质量_A
t	y	x
64.56666666666666	-45.50835840855916	-104.92347915242658
64.6	-32.61724482988666	-109.57363462914384
64.63333333333333	-14.289286133845053	-112.07784522003033
64.66666666666667	1.5145335005840934	-112.16969969429965
64.7	17.871655556570204	-109.35848757271287
64.73333333333333	33.52547639383852	-104.88277812696424
64.76666666666667	46.37453183520597	-98.72745224470054
64.8	61.91035460137482	-89.4107324669103
64.83333333333333	71.65403485460229	-79.3350535414786
64.86666666666666	83.161687912763	-67.08645712759335
64.9	91.21834663224581	-54.12094913213605
64.93333333333334	97.27326428224637	-39.89600665557407
64.96666666666667	103.65430197347814	-24.521913946112136
65.0	105.20327522617663	-8.374106873301798
65.03333333333333	105.03227829202751	8.596485002427926
65.06666666666666	102.03643054899044	22.973177828882513
65.1	97.58863347687338	38.317016503765444
65.13333333333333	91.70156659278655	52.3699152542373
65.16666666666667	82.37955032119908	65.43619972260751
65.2	73.45511152156269	77.49335838272646
65.23333333333333	61.75932014143041	86.95882877526765
65.26666666666667	48.68508154299798	95.9631209577542
65.3	35.31582077716098	102.30728216919056
65.33333333333333	19.32321833291371	106.63178518396307
65.36666666666666	4.5547190693125685	109.34232608416846
65.4	-12.147816585515557	108.93333970012418
65.43333333333334	-27.791429813934656	106.46072514459456
65.46666666666667	-43.177368801736066	102.00400422423672
65.5	-58.882815270062565	94.5623002409402
65.53333333333333	-71.22811918063326	86.49682279389162
65.56666666666666	-86.5053584752086	74.58756889161054
65.6	-94.67071682201504	63.19491649040913
65.63333333333333	-105.78320449754028	50.249484839564275
65.66666666666667	-111.41323108672213	35.96664684309644
65.7	-114.92524656460182	21.164463983398036
65.73333333333333	-118.33617802525941	4.213452398098752
65.76666666666667	-116.3460125516608	-11.313380443261622
65.8	-116.82894546506577	-26.583275342148
65.83333333333333	-110.09352767655719	-42.77437970834194
65.86666666666666	-104.67719450052891	-57.12831687003677
65.9	-94.86427106727842	-70.71898320895525
65.93333333333334	-83.03249562261817	-82.6862904348634
65.96666666666667	-72.78275109170318	-92.48647875232507
66.0	-56.28135179153105	-100.5357170923379
66.03333333333333	-43.11179169055936	-106.60541178649135
66.06666666666666	-25.431701849430283	-110.68592881714744
66.1	-10.001154416072268	-112.31071784485812
66.13333333333333	5.956957675409967	-111.63817940969489
66.16666666666667	22.57494719629358	-108.2382511459225
66.2	35.60111502098607	-103.43291259617877
66.23333333333333	51.157911065150074	-96.55695214691332
66.26666666666667	62.74051047120429	-88.11796364010911
66.3	74.36746073894255	-77.48561048582417
66.33333333333333	84.56662394321074	-65.28880982194664
66.36666666666666	91.81791351212632	-52.06525082553037
66.4	99.74355898612703	-37.53873421651838
66.43333333333334	103.32413290425507	-23.191726053063007
66.46666666666667	106.23086107263953	-6.649609198006374
66.5	105.58591600477598	8.392848910913926
66.53333333333333	101.71506497116252	23.52941780470269
66.56666666666666	98.52380770503896	38.52502078137991
66.6	90.34146298451651	52.83777881040896
66.63333333333333	83.11148132121752	65.71930134086097
66.66666666666667	73.35559182271072	76.81746599856831
66.7	62.34002276403271	87.75900371892749
66.73333333333333	49.62364005848667	96.07686510926897
66.76666666666667	35.2291175736741	102.31202448514296
66.8	20.829183340744066	106.83539387893256
66.83333333333333	5.387054867797815	109.20889807952176
66.86666666666666	-11.2056396148555	109.349605629905
66.9	-26.372467961967686	107.20803533866228
66.93333333333334	-43.064066981219185	102.0583241455347
66.96666666666667	-56.31076456638539	96.28400055473367
67.0	-72.64892545332441	86.66922203293598
67.03333333333333	-83.68848140760065	77.01808561808559
67.06666666666666	-94.99552014593064	65.5625804985226
67.1	-104.38945904469597	52.156101118133165
67.13333333333333	-109.55180967171395	38.418505500227866
67.16666666666667	-116.1318038416996	23.625464887333237
67.2	-115.58567869516128	7.400392697941015
67.23333333333333	-118.58138252756589	-8.803181129625614
67.26666666666667	-116.38286726464162	-25.050370828182963
67.3	-112.15601321506801	-40.12694618119406
67.33333333333333	-106.41412822744405	-54.57913460142299
67.36666666666666	-96.15370530981977	-67.4523201362282
67.4	-87.87902584493031	-79.46602288984263
67.43333333333334	-73.06585585135599	-90.1477503628447
67.46666666666667	-61.20227832512319	-98.483945732052
67.5	-44.91657276588376	-105.1208427510494
67.53333333333333	-29.074520031073007	-109.17400314420468
67.56666666666666	-12.808223477715046	-111.11590695406903
67.6	3.6247884238823644	-111.20685075674055
67.63333333333333	17.413628407101896	-109.28095200095754
67.66666666666667	33.889257436336266	-104.29017177647313
67.7	47.77643340688928	-97.74744141204383
67.73333333333333	61.032593187087514	-88.82689784442368
67.76666666666667	73.52333430840895	-77.9930057280676
67.8	81.74494649227108	-66.961092844841
67.83333333333333	91.68498382959751	-53.35980562808231
67.86666666666666	97.68469228771755	-39.816310906962144
67.9	103.13121734081687	-24.32226085516777
67.93333333333334	106.06943596257679	-8.639249527468792
67.96666666666667	104.78889577309656	7.285185185185128
68.0	103.13353782243257	22.193909682959998
68.03333333333333	97.40921931666344	37.67889669529018
68.06666666666666	91.33564691505035	52.29709414955448
68.1	83.56571379761976	64.58171658955007
68.13333333333333	73.02094580329958	76.84378389819301
68.16666666666667	63.093329173815846	87.03869033678393
68.2	49.75514305982506	95.4124366189335
68.23333333333333	36.41999188249929	102.42729501067447
68.26666666666667	21.688993504558766	106.38903755442675
68.3	5.917701492537162	109.04019677452061
68.33333333333333	-9.293127520943244	109.66677495857834
68.36666666666666	-27.18924991358449	107.26165350605879
68.4	-41.06857481019597	103.00823084200556
68.43333333333334	-56.52511712649675	95.91153425655966
68.46666666666667	-70.13190919627505	87.6528586427412
68.5	-81.40445592373271	78.60811061618415
68.53333333333333	-95.16725407514627	66.65990534144692
68.56666666666666	-102.03382670007568	53.47468597180932
68.6	-107.0	39.0
68.63333333333333	-110.90313648078086	24.037680808436562
68.66666666666667	-113.7618031583811	8.784342404633207
68.7	-114.15888742110656	-8.487263144685585
68.73333333333333	-112.3612764398863	-23.318453341943837
68.76666666666667	-109.02614758861137	-39.199479147150214
68.8	-101.81367017824141	-53.070239924358816
68.83333333333333	-95.95402457164892	-65.30889721139738
68.86666666666666	-83.33535232383792	-78.72157472495883
68.9	-71.89415898911193	-88.87698908163543
68.93333333333334	-58.06868470116433	-97.69285603193532
68.96666666666667	-40.0	-104.0
69.0	-23.418683797172662	-108.5668334696627
69.03333333333333	-7.5160027451102	-110.89095722043476
69.06666666666666	7.754288955054562	-110.58098123958757
69.1	23.642287199814746	-108.3344744721835
69.13333333333333	37.92817357840909	-104.09923560418065
69.16666666666667	52.9368961944499	-97.08128659988415
69.2	66.01005939835204	-88.83631930097874
69.23333333333333	77.86295668259595	-77.8541576906506
69.26666666666667	87.63140902081727	-66.74325497915697
69.3	95.81771683409579	-54.49187649966757
69.33333333333333	102.85276729559746	-39.93070622094308
69.36666666666666	106.76332414704507	-25.198631551768585
69.4	109.81573529411753	-9.087826638925208
69.43333333333334	109.85397283956218	6.432820686158493
69.46666666666667	108.19209253539998	20.762197097900867
69.5	103.54175059512909	36.33425092487403
69.53333333333333	97.74925552685045	50.159093248250315
69.56666666666666	89.92864039171059	63.420870223671955
69.6	80.2358599933118	75.49833448069103
69.63333333333333	69.54641140394506	85.31539919714544
69.66666666666667	56.290200216758876	94.59877122955311
69.7	42.686555265004245	101.39310914277132
69.73333333333333	27.190931113976603	106.26595535644105
69.76666666666667	12.24946640918779	109.04769339021061
69.8	-3.5636804151245087	109.93981481481478
69.83333333333333	-19.865530252703593	108.17343095169417
69.86666666666666	-34.19098104829618	104.59303926794598
69.9	-49.23936550352664	98.64064032997612
69.93333333333334	-62.38756472425416	91.17810669293385
69.96666666666667	-79.0	82.0
70.0	-89.158410272737	70.57205246427452
70.03333333333333	-98.89738103830496	58.326318882509895
70.06666666666666	-105.8381142384701	43.606895907307035
70.1	-111.12555232060276	30.10825854031873
70.13333333333333	-114.00649826712879	13.803128371089542
70.16666666666667	-114.20932135038584	-2.5950690438278343
70.2	-115.01296816479407	-17.538982060159242
70.23333333333333	-109.69935474189674	-33.44637059152819
70.26666666666667	-105.7089448746101	-46.98297496895634
70.3	-96.55133937813116	-61.01911265556805
70.33333333333333	-87.24331057390646	-73.27895711639837
70.36666666666666	-75.48552851494014	-84.3127711331847
70.4	-61.347043038497304	-93.95417467657296
70.43333333333334	-48.792413793103606	-100.46768772973917
70.46666666666667	-32.533724686785945	-106.54815270935956
70.5	-16.84258210645521	-109.29198055243899
70.53333333333333	-0.5518572876262624	-110.22711905336882
70.56666666666666	14.966784145898146	-108.64235858016923
70.6	30.17569952568283	-104.22491716170634
70.63333333333333	45.26065783170998	-99.02436164325809
70.66666666666667	57.84266160240804	-90.08015858380963
70.7	70.52515598692685	-80.55471789101432
70.73333333333333	81.24327354260095	-69.54062553605127
70.76666666666667	89.98566841700404	-56.81828481186494
70.8	97.60816461828745	-43.70383289019924
70.83333333333333	102.25032986837459	-29.509068261086213
70.86666666666666	106.81576711441994	-13.210787681928878
70.9	107.12667855351856	2.638785967678359
70.93333333333334	104.79266748842338	18.804167270268863
70.96666666666667	101.49414778932032	33.11283764159157
71.0	93.98167895632446	49.02469780629758
71.03333333333333	88.38787777338166	62.155943564675226
71.06666666666666	78.48960568669531	73.73145991561182
71.1	67.48111680604279	84.67940315681517
71.13333333333333	56.350325667951665	93.54727242476565
71.16666666666667	41.813645792453826	101.38399289752442
71.2	27.672673480365802	106.69818676042132
71.23333333333333	12.440177145346297	109.88470996529486
71.26666666666667	-2.941239131686416	110.84739878402661
71.3	-18.243535603904547	109.9904715367702
71.33333333333333	-34.43802000875803	106.97274077216798
71.36666666666666	-48.842284246057716	101.10192557778737
71.4	-64.02624049393876	94.33270703858943
71.43333333333334	-75.82381524038192	84.49208992506237
71.46666666666667	-88.44062942661822	74.87266808105937
71.5	-97.87178823041859	61.95856249999997
71.53333333333333	-104.97149729660691	48.67019548383587
71.56666666666666	-112.34033203125	34.73816641753865
71.6	-113.49805544752485	17.86930906110183
71.63333333333333	-116.50179485825902	3.2224962716530854
71.66666666666667	-114.28511201124229	-13.548396029480728
71.7	-112.72958078191232	-28.17496169169476
71.73333333333333	-107.70156205890657	-43.435942635195715
71.76666666666667	-99.54348807803467	-57.15877437325912
71.8	-92.31822498489169	-68.7313791649093
71.83333333333333	-78.79081430882616	-81.39041234676301
71.86666666666666	-68.3365594599959	-90.10252365930592
71.9	-53.11308737497643	-99.00984895942088
71.93333333333334	-37.91670150898926	-104.6296881267549
71.96666666666667	-22.236521967442513	-108.18186606053882
72.0	-5.693871236783252	-110.4753913929087
72.03333333333333	8.817603886706593	-108.71657132080213
72.06666666666666	26.106999837213152	-106.01866762256657
72.1	39.94660307119602	-100.79793337244928
72.13333333333333	54.44565519156026	-92.80458780101958
72.16666666666667	66.68425507187794	-83.58489293819684
72.2	77.43070283600491	-72.32245727523059
72.23333333333333	87.79416565741667	-60.09889151583275
72.26666666666667	93.94615936826995	-46.370828622869794
72.3	100.43911541889474	-32.80230285658445
72.33333333333333	105.04016729217255	-18.10336306154568
72.36666666666666	106.50517961061519	-1.354219577679487
72.4	105.64716182509892	13.94169339748737
72.43333333333334	101.89831702544029	29.483038631558657
72.46666666666667	97.14242357049807	43.92847478474778
72.5	90.64259737773955	57.142048454273436
72.53333333333333	81.53387562718581	69.74091963948422
72.56666666666666	72.54648306485888	80.93386059802015
72.6	60.13318301974823	90.71565926181052
72.63333333333333	48.000858811405124	98.5106737944891
72.66666666666667	33.610759222802244	104.47735650342293
72.7	18.432327081620997	108.63329910043558
72.73333333333333	4.199508179193799	110.65057059852643
72.76666666666667	-12.240170894668154	110.40787116518618
72.8	-27.523471435466263	108.02093183609145
72.83333333333333	-43.1526664824537	104.01759517988125
72.86666666666666	-57.50003719961296	96.86153167720113
72.9	-70.19918952618445	89.99058309477186
72.93333333333334	-83.65755971513204	79.73552123552122
72.96666666666667	-93.00668952054457	68.23725260357969
73.0	-99.0	55.0
73.03333333333333	-105.69760735589762	40.21121184647927
73.06666666666666	-110.18299910412793	26.840574607422013
73.1	-112.52740954460387	10.126570319681377
73.13333333333333	-113.23820063728317	-5.381200307771223
73.16666666666667	-111.38041502100168	-20.703458833821287
73.2	-106.86948241492246	-36.19190157899834
73.23333333333333	-101.12103183718477	-49.47989311371998
73.26666666666667	-92.18550467771956	-63.532593770326
73.3	-82.37430266679576	-75.12569403969451
73.33333333333333	-70.286312890521	-86.15229295003428
73.36666666666666	-57.409388031105664	-95.12410906587911
73.4	-42.76914289670458	-101.2078854821932
73.43333333333334	-27.85662405249468	-106.9061641221374
73.46666666666667	-12.536104140526959	-108.63859235639347
73.5	3.809548629208848	-109.63328907575419
73.53333333333333	19.19574833396382	-107.65715969016208
73.56666666666666	34.74400899958141	-102.93622401198718
73.6	49.042662029397434	-97.11651182621972
73.63333333333333	62.21951732392995	-88.0709610326054
73.66666666666667	73.97491666323731	-78.55691997188023
73.7	84.35673754716436	-66.96043266859283
73.73333333333333	92.99286223248737	-53.98519267173606
73.76666666666667	99.70338983050851	-40.63535416318041
73.8	104.6540560163694	-26.15927083687268
73.83333333333333	106.0	-10.0
73.86666666666666	111.0	3.0
73.9	109.3101100358981	18.45682418550041
73.93333333333334	105.50205448181396	32.36071817192601
73.96666666666667	100.21629833316365	47.191416516807294
74.0	92.16849144985599	60.41666101119779
74.03333333333333	82.47598422651754	72.72230545931268
74.06666666666666	71.07028289972232	83.76500224632582
74.1	59.20443990339959	92.23351377952758
74.13333333333333	44.45580600644007	99.94462669887162
74.16666666666667	29.897250326765743	105.49779695616144
74.2	15.080739611743866	108.00841182810814
74.23333333333333	-1.4262835166609875	109.40906471192102
74.26666666666667	-15.755093547569913	107.71250028586473
74.3	-31.73781041029588	104.11589284506272
74.33333333333333	-46.072335696899245	98.6469837873426
74.36666666666666	-59.10497397339486	90.63581140880206
74.4	-71.66799717606182	81.70262372922627
74.43333333333334	-88.0	71.0
74.46666666666667	-96.79858785849456	57.93418901737596
74.5	-104.69406864141274	44.86081329586068
74.53333333333333	-110.11805060860411	29.865475767270937
74.56666666666666	-112.7555574735793	15.20908379970183
74.6	-114.89244906595741	-1.3373511816620294
74.63333333333333	-113.25048700965817	-17.042485829545967
74.66666666666667	-111.41491646265513	-31.969714461633203
74.7	-104.7666612173723	-46.8732156689166
74.73333333333333	-98.47405541561716	-59.50214206744056
74.76666666666667	-89.03519365302691	-72.95705521472394
74.8	-77.47320496166685	-84.12070964517739
74.83333333333333	-66.3001775804662	-93.37419208893493
74.86666666666666	-51.15734589414069	-100.89895846337686
74.9	-38.39535900262263	-106.41293757219626
74.93333333333334	-21.66928880570822	-110.18495169477649
74.96666666666667	-6.261586901763167	-111.38957235993962
75.0	9.478764842621104	-110.81931041415362
75.03333333333333	25.278492935635768	-107.73938017102842
75.06666666666666	39.10765449226392	-102.75399125417243
75.1	54.00626232615332	-95.40180180180187
75.13333333333333	65.90144218773389	-86.57105271255807
75.16666666666667	77.04118920295377	-76.14235981387765
75.2	87.283960826986	-64.28853321639986
75.23333333333333	94.20112644137839	-50.67026595375319
75.26666666666667	101.24804564214628	-37.009927587012385
75.3	105.21492256611486	-21.785637280004266
75.33333333333333	107.05228895422078	-4.281304520828826
75.36666666666666	106.39075376124583	10.74425189863507
75.4	102.50082215206521	26.2650761181701
75.43333333333334	98.65052392186863	40.88245900851098
75.46666666666667	91.32214313736495	54.23645633005549
75.5	83.24839414349981	67.56194485566243
75.53333333333333	73.45775264689973	78.58553861399514
75.56666666666666	61.423440886474054	88.87795809506588
75.6	49.627813837867734	96.84364472525476
75.63333333333333	34.8796516334578	103.42570072667968
75.66666666666667	20.459184537544843	107.4089176463051
75.7	5.283979492058506	109.31919199219465
75.73333333333333	-10.1991055634453	109.65276960834035
75.76666666666667	-25.416376482462738	107.87698199058718
75.8	-41.03975508796134	102.96096606416404
75.83333333333333	-54.918098233728415	96.94082888133403
75.86666666666666	-68.77802923149466	88.83462076956494
75.9	-80.33771998619704	78.84571597983995
75.93333333333334	-90.6270348975986	68.28173988774915
75.96666666666667	-101.70804187485146	54.9322849807445
76.0	-106.82257865705219	41.18700763296465
76.03333333333333	-113.36817693958892	26.64753481369962
76.06666666666666	-113.5959614138651	11.090043077278892
76.1	-115.80358653358144	-4.052827231443189
76.13333333333333	-114.33663734115362	-20.645716336612736
76.16666666666667	-110.17361977100109	-34.922452407614855
76.2	-105.45050206733595	-50.402709945109564
76.23333333333333	-96.30336985115378	-63.452218540895274
76.26666666666667	-88.92599483430376	-74.46477138879959
76.3	-75.9499814558817	-85.26323126902514
76.33333333333333	-64.28286484951741	-94.1906093078635
76.36666666666666	-49.979021362059484	-101.71000850236851
76.4	-35.0271553579114	-107.24071491950815
76.43333333333334	-20.26749183783113	-110.25858446226152
76.46666666666667	-3.2088321603864642	-111.2532012603915
76.5	11.703449762828768	-110.30768255578096
76.53333333333333	27.767458257546423	-106.70190644815943
76.56666666666666	42.09130585834009	-101.31434130072262
76.6	55.04244282684704	-93.59684184855507
76.63333333333333	67.91111086751584	-84.5491299657615
76.66666666666667	78.06635039862954	-74.05995370370374
76.7	88.16836576117362	-61.87480117858718
76.73333333333333	95.32574894052323	-48.814224548049424
76.76666666666667	101.51375355598861	-34.758026284600646
76.8	105.97711698917101	-19.705281129068908
76.83333333333333	106.8049286403841	-3.27671830252541
76.86666666666666	105.76356645739043	12.592296975677755
76.9	102.33986084939852	26.452586771447386
76.93333333333334	97.74201363457087	42.09028821854713
76.96666666666667	91.27282140716125	54.776416419540965
77.0	81.88712972420853	68.6378495005024
77.03333333333333	72.46302842833984	79.11272599921199
77.06666666666666	60.37257336005496	89.16278602970692
77.1	47.361390851245005	97.62354441610296
77.13333333333333	33.86384874079022	103.57363723302524
77.16666666666667	18.08198649754513	107.83393414830016
77.2	3.902736729422031	109.94082340132945
77.23333333333333	-12.55077200846722	109.36290762989529
77.26666666666667	-27.705252505060116	106.93607865089916
77.3	-42.64162197657879	102.46081627724448
77.33333333333333	-56.98773834137364	96.12624132407905
77.36666666666666	-69.49586390927288	87.94808026755845
77.4	-83.26366999630045	77.95378590078326
77.43333333333334	-92.12979122134038	65.7398412398411
77.46666666666667	-99.0	54.0
77.5	-105.06423414013898	39.68621301119356
77.53333333333333	-109.71402530168803	25.70499588662028
77.56666666666666	-112.78192408990299	9.709911239139046
77.6	-112.77343773348093	-6.211649292312927
77.63333333333333	-111.33403351199968	-20.927862714508592
77.66666666666667	-107.0281399046105	-36.534920241342206
77.7	-102.19065978031585	-50.1439285827546
77.73333333333333	-93.30625306282468	-63.73725290486186
77.76666666666667	-83.71574020673438	-75.23452731333623
77.8	-72.64062607499136	-86.1067933470838
77.83333333333333	-60.164118870001175	-95.10925871027132
77.86666666666666	-46.51022447976402	-101.89704543385233
77.9	-31.730535894843342	-107.03497243062452
77.93333333333334	-17.113473139902453	-109.78510350164447
77.96666666666667	-1.3990997112282457	-110.58934450275433
78.0	13.92451960894482	-109.4858479553169
78.03333333333333	28.854254520247196	-106.26336620814948
78.06666666666666	45.0	-101.0
78.1	56.841502549105826	-93.53219629216551
78.13333333333333	69.4435271037205	-83.83260786645428
78.16666666666667	79.75410572382816	-73.74345616856635
78.2	88.95599384434331	-61.75897416735165
78.23333333333333	96.93074698614191	-48.98974088898251
78.26666666666667	102.41486049283617	-34.82652154597963
78.3	105.0	-19.0
78.33333333333333	105.97618029029809	-4.716408268733858
78.36666666666666	104.15124019335917	11.548320105276161
78.4	101.5376745789988	26.676767520361636
78.43333333333334	100.0	42.0
78.46666666666667	93.55663784699482	55.82804111936048
78.5	85.21194048357097	68.40276760489678
78.53333333333333	74.35978743882197	79.95400166847116
78.56666666666666	63.78767204673727	89.47668509699906
78.6	50.133591853649705	97.80426222887809
78.63333333333333	77.0	84.18783740870117
78.66666666666667	21.715909387478177	108.38483165567504
78.7	6.201008760893956	110.50629737441272
78.73333333333333	-10.0	109.0
78.76666666666667	-25.438954098896374	106.96760400057974
78.8	-40.170462184018106	102.88017779164056
78.83333333333333	-54.91704307146301	96.44656404617922
78.86666666666666	-67.3796568509324	88.24199002217301
78.9	-79.0	82.0
78.93333333333334	-89.49127839367384	70.80059499771141
78.96666666666667	-98.07136775527579	58.95207852193994
79.0	-104.0	46.0
79.03333333333333	-108.87712788437148	30.943277215591934
79.06666666666666	-112.09007571972188	16.950356555128906
79.1	-112.7978811798921	0.03472481827623142
79.13333333333333	-111.8502969159058	-14.63852595320111
79.16666666666667	-109.17781859792831	-29.87739534570437
79.2	-103.39034037157057	-43.57213995889765
79.23333333333333	-95.99362483664754	-56.821221034507516
79.26666666666667	-86.56231815679803	-70.19289770632054
79.3	-76.29305598471865	-79.63873610298424
79.33333333333333	-63.9272699915191	-90.31718817460865
79.36666666666666	-51.40000000000009	-97.78730651489673
79.4	-36.677226783553124	-103.34879203916557
79.43333333333334	-21.0	-109.0
79.46666666666667	-6.0	-109.0
79.5	9.60699408529149	-109.13589912100542
79.53333333333333	24.279351154027154	-106.37725236637812
79.56666666666666	39.187448708665215	-101.38848208984768
79.6	52.46082077014398	-95.00685915999065
79.63333333333333	65.35685558717978	-86.0500544351703
79.66666666666667	76.8129178768445	-76.31466039656766
79.7	86.15365232319891	-64.2436598417869
79.73333333333333	94.53451534611986	-51.54897299353365
79.76666666666667	101.12654127028827	-39.08331613583732
79.8	105.6665907113561	-24.200560905390603
79.83333333333333	108.15841092489154	-9.00268911493049
79.86666666666666	108.43258611083797	8.113253439000005
79.9	106.33506738883989	22.28162590216516
79.93333333333334	102.70603069385402	36.461210066835065
79.96666666666667	96.77406044535837	50.760235591841706
80.0	89.63941708383618	63.07204000250533
80.03333333333333	80.05884790124855	76.23302708188669
80.06666666666666	69.08240114730597	85.85934118579951
80.1	56.78385001139736	94.68091839976535
80.13333333333333	43.46558620331416	101.84983947239402
80.16666666666667	29.40854174217702	106.72427268450372
80.2	13.621503257239965	110.30862333631353
80.23333333333333	-1.687542745481096	111.12769323489533
80.26666666666667	-16.38149552258301	110.9726714505016
80.3	-31.986693634234598	107.18890425164193
80.33333333333333	-45.82957628887493	102.2980337227126
80.36666666666666	-59.771540542802086	94.86440270521496
80.4	-71.97337900717844	86.4171996948536
80.43333333333334	-83.14408866995063	76.77576299323198
80.46666666666667	-92.75669594448073	63.47697547683924
80.5	-100.0	47.0
80.53333333333333	-106.19104132604161	32.45480845504176
80.56666666666666	-109.72311654419354	18.186526217713208
80.6	-111.43683181330039	1.8158358965081334
80.63333333333333	-111.19022280471836	-13.376084555923626
80.66666666666667	-108.12623142427788	-28.553026710921472
80.7	-103.88534519549603	-43.65878223364234
80.73333333333333	-96.88107360751428	-56.85432927936108
80.76666666666667	-88.62501215598559	-69.93100748711822
80.8	-79.11760531085542	-80.97283595306612
80.83333333333333	-66.9429232549171	-91.21921451548474
80.86666666666666	-54.74592051800187	-99.32561088584134
80.9	-41.16204437400938	-105.39382343242914
80.93333333333334	-26.329518733343775	-109.45110947426565
80.96666666666667	-12.220889543717476	-111.88661178658765
81.0	4.0162660342784875	-112.15934574555445
81.03333333333333	18.12712346582134	-110.52842242503266
81.06666666666666	33.52870620585031	-106.65304774875153
81.1	47.27952104144333	-101.0827881983846
81.13333333333333	60.2721436441725	-94.05520774687534
81.16666666666667	72.34038180309062	-83.74189589937623
81.2	82.31586734604525	-73.61545887501609
81.23333333333333	91.7176981541802	-61.39161692892026
81.26666666666667	98.5575157368412	-48.31997141764464
81.3	103.60854747654025	-35.037478839860114
81.33333333333333	107.0	-17.0
81.36666666666666	108.53823926546056	-2.214990678802451
81.4	107.0	11.0
81.43333333333334	104.51162001056355	25.11964197024338
81.46666666666667	98.0	40.0
81.5	92.45278526883521	53.54820681472847
81.53333333333333	83.5613552491568	65.85698610095096
81.56666666666666	73.83156726894003	77.68911444912328
81.6	63.54860104299655	87.23998314133178
81.63333333333333	50.03444358442994	95.509905171421
81.66666666666667	36.75797517907722	102.15318945900299
81.7	21.624781478856676	106.45584345374846
81.73333333333333	6.60849625874971	109.14495898807718
81.76666666666667	-8.82252283644857	109.12495180680662
81.8	-24.78396228825477	106.81644444444441
81.83333333333333	-39.301248981808385	103.12109340298139
81.86666666666666	-53.58256270374568	96.64442845115559
81.9	-66.94007534182856	88.98111626287027
81.93333333333334	-78.63126512270992	79.20719394194361
81.96666666666667	-89.78877996063147	68.3603328969516
82.0	-98.48874660457886	56.12383935035086
82.03333333333333	-106.87535044802371	41.5293919094355
82.06666666666666	-110.09069602272712	28.56844777413164
82.1	-114.49925028607504	14.018721007289514
82.13333333333333	-114.33845840545769	-2.171867305947899
82.16666666666667	-114.95682134277422	-16.656153491178884
82.2	-111.67613047292434	-32.07464048470683
82.23333333333333	-106.13380324389891	-46.01624860646598
82.26666666666667	-101.14643580769939	-60.214834557940776
82.3	-90.41581473324345	-71.69758719839979
82.33333333333333	-81.67303361237418	-83.17742814860969
82.36666666666666	-69.0298597888177	-92.38791844606703
82.4	-56.60142972754238	-99.9533490851145
82.43333333333334	-42.36987933577939	-106.2359724612736
82.46666666666667	-26.82547416456714	-109.90627146249085
82.5	-12.725189090075673	-112.63270814695989
82.53333333333333	3.8861725738113364	-111.90053860304579
82.56666666666666	17.288484136310217	-110.60723525230992
82.6	32.590397912238586	-105.9052280817948
82.63333333333333	46.25690148056492	-99.91276323895136
82.66666666666667	58.570090928772515	-91.81365751095996
82.7	71.25295445644906	-82.624391468005
82.73333333333333	81.03662720878356	-71.83086092715234
82.76666666666667	90.21460751576842	-59.50398383861216
82.8	96.90624188484162	-47.022219077271416
82.83333333333333	101.8713092323203	-33.044378359830716
82.86666666666666	106.0	-15.0
82.9	108.0	-2.0
82.93333333333334	107.1430146240823	13.51871257485027
82.96666666666667	103.74756410877899	27.312971774049288
83.0	99.47131688627724	42.16758226513514
83.03333333333333	92.9097854077254	55.02761151644893
83.06666666666666	82.0	67.0
83.1	72.56010386758999	78.61410378643427
83.13333333333333	61.207764298975235	87.7677617445197
83.16666666666667	48.6993395181089	96.3864568836193
83.2	35.207155600455735	102.19085992622036
83.23333333333333	19.4607826036397	106.5383905013191
83.26666666666667	5.405292316095483	109.05397434697124
83.3	-11.048901797511917	108.56427047156785
83.33333333333333	-10.963521696591442	108.82478168219609
83.36666666666666	-25.76798153767254	107.18435749404694
83.4	-40.531168831169	102.8103670794967
83.43333333333334	-55.23665800519689	96.26675124780422
83.46666666666667	-67.83660419613398	88.63109176658281
83.5	-78.0	81.0
83.53333333333333	-88.48700267401341	69.4027518033663
83.56666666666666	-97.494028327166	58.07561327561325
83.6	-104.1598114457961	43.85782898226171
83.63333333333333	-109.22889862213697	30.45128322340497
83.66666666666667	-112.47783450846919	15.015567314791952
83.7	-112.94831253230927	-0.5480081716036693
83.73333333333333	-112.27187463590826	-15.890215797192468
83.76666666666667	-108.6265510948906	-31.172944575781457
83.8	-104.69018748904864	-44.22101145974648
83.83333333333333	-97.12535908563041	-58.521925808606966
83.86666666666666	-88.06696396547204	-70.73204040020869
83.9	-77.92938668636089	-81.22581661891115
83.93333333333334	-65.96943247040895	-91.29284400294341
83.96666666666667	-53.715424973767085	-98.39886360882952
84.0	-38.94819994496015	-104.5647858434154
84.03333333333333	-24.776934770216485	-108.57404368782682
84.06666666666666	-9.153513594562128	-110.37437290969899
84.1	5.111967617036271	-110.5492869259283
84.13333333333333	20.15750668393912	-108.25139670479246
84.16666666666667	35.14385474860319	-104.3477162572907
84.2	48.15933799849881	-97.68409729539871
84.23333333333333	60.75507928900379	-89.75076032350353
84.26666666666667	72.5087967088175	-80.93085094897765
84.3	82.82552319665592	-68.91781594240615
84.33333333333333	91.82218877469222	-57.341308340790306
84.36666666666666	98.11811194895608	-44.55953599454119
84.4	103.62033472270832	-30.96526355000924
84.43333333333334	106.94703442684295	-16.26780300229234
84.46666666666667	107.4927703269068	-0.05062814797656756
