质量_A
t	y	x
129.93333333333334	43.11227163638159	88.78761338004506
130.0	35.75892676731246	92.04550940040644
130.06666666666666	27.883320171480136	94.71999434300255
130.13333333333333	19.62565659508209	96.96513200332629
130.2	11.563390395989245	98.35607054539105
130.26666666666665	3.3066896093703235	98.96611825954847
130.33333333333334	-4.84860326463172	99.06615823183142
130.4	-13.484870655394161	98.40846771561019
130.46666666666667	-21.575716510588336	97.15421426113176
130.53333333333333	-29.971326164874426	95.22004405989583
130.6	-38.25539920234769	92.54962484127896
130.66666666666666	-46.118090063612954	89.30977440541756
130.73333333333332	-53.49654184090605	85.32938416711931
130.8	-60.73347074928415	80.73932530120487
130.86666666666667	-67.52288844580562	75.40110361084317
130.93333333333334	-74.21683082271147	69.40749833991549
131.0	-80.21160294466881	63.04456198508251
131.06666666666666	-85.70483002043466	56.17404496394829
131.13333333333333	-90.27224226861176	49.079973111165145
131.2	-94.34760677831719	41.37660842210471
131.26666666666665	-97.26236611142394	33.03948566836334
131.33333333333334	-100.10311041297655	24.83573289033825
131.4	-102.09540188269375	16.400744896082415
131.46666666666667	-103.31857960282741	8.121631430904472
131.53333333333333	-103.42803098116428	-0.7014799744333686
131.6	-102.97631452787346	-9.196674163755688
131.66666666666666	-101.73929061219633	-17.95869251722479
131.73333333333332	-99.70064033163999	-26.553452950382507
131.8	-97.11748577739536	-34.91538277377185
131.86666666666667	-93.914898056516	-42.77803394020066
131.93333333333334	-89.79273030240302	-50.56451820974462
132.0	-85.0284995108916	-58.00680727556983
132.06666666666666	-79.5005491805648	-65.08277981032234
132.13333333333333	-73.09456700287092	-71.87493561112387
132.2	-66.3820486071952	-77.86261167128168
132.26666666666665	-59.073672136933055	-83.28237441701776
132.33333333333334	-51.16868265437461	-88.2459238824033
132.4	-42.7110462084072	-92.23413493170983
132.46666666666667	-33.93706519215402	-95.72902810097048
132.53333333333333	-24.373796553823922	-98.42518392230477
132.6	-14.284636103009689	-100.143883856103
132.66666666666666	-4.320311178005568	-100.70331031860815
132.73333333333332	5.802444137832026	-100.71651511241316
132.8	15.813912816497123	-99.60185967204757
132.86666666666667	25.68713497926956	-97.88086880552873
132.93333333333334	35.37989867117017	-94.71144195676584
133.0	44.520285769099246	-90.69865449451163
133.06666666666666	53.22830211335258	-86.05583523714404
133.13333333333333	60.842571831441546	-80.32883041008972
133.2	68.30613609545026	-73.92504102476187
133.26666666666665	75.24231122918172	-67.20988956041583
133.33333333333334	81.43923020244893	-59.59013736353086
133.4	86.88854719970186	-51.71965654799578
133.46666666666667	91.11628350541696	-42.99765689215292
133.53333333333333	94.39106306874965	-33.786703905163904
133.6	97.089534244903	-24.604773142958265
133.66666666666666	99.13348988910639	-15.128118718221685
133.73333333333332	100.09359938531748	-5.566886528081795
133.8	99.78886527753184	4.0854699031610835
133.86666666666667	98.77718454515798	13.8695781083768
133.93333333333334	96.68313500495833	23.685905612244824
134.0	94.01406536378431	33.17949361827414
134.06666666666666	90.20487117928906	42.13755840193244
134.13333333333333	85.36866981094363	50.813721665488174
134.2	79.81290575987146	58.86896071598176
134.26666666666665	73.01870324189531	66.51620532501784
134.33333333333334	66.03472922680953	73.43140401554865
134.4	58.30052486515706	79.3930394843187
134.46666666666667	50.27184298660359	84.59855098310209
134.53333333333333	41.31434298548538	89.39657789488956
134.6	32.67932650771127	92.81982366811326
134.66666666666666	23.2286788704414	95.63800165797056
134.73333333333332	14.04155972359331	97.66032866968499
134.8	4.72951725693656	98.79654479274177
134.86666666666667	-4.574182954279877	99.07214221949698
134.93333333333334	-14.180183278105687	98.17798190954773
135.0	-23.00152128834725	96.94028755724048
135.06666666666666	-32.12850743033323	94.72393297726512
135.13333333333333	-41.07784188441747	91.66366805518624
135.2	-49.449540701858496	88.15188814813064
135.26666666666665	-57.15109243360757	83.5586466373802
135.33333333333334	-64.81024706773383	78.00416791742691
135.4	-72.32350646944678	72.01972139438271
135.46666666666667	-78.84380397838095	65.66928249227067
135.53333333333333	-85.03838658322366	58.90443322688088
135.6	-90.06697426420078	51.11128815954544
135.66666666666666	-94.42310017091177	42.52874149659874
135.73333333333332	-97.91976072816578	34.3203648275794
135.8	-100.50392439008442	25.35010634347259
135.86666666666667	-103.05480708708865	16.776667943013308
135.93333333333334	-104.90795028904222	8.299969480051004
136.0	-104.62238111678448	-1.1151889534885413
136.06666666666666	-104.19995520573366	-10.32170661805867
136.13333333333333	-102.26243839282802	-19.52021151169697
136.2	-99.81931550225681	-28.51682826256547
136.26666666666665	-96.99634273772199	-37.47874926649342
136.33333333333334	-92.91039127245494	-45.70973236987834
136.4	-88.20715747916347	-53.70757954768578
136.46666666666667	-82.68336160789431	-61.33433896310362
136.53333333333333	-76.36526117425365	-68.5103579505469
136.6	-69.33616645393613	-75.25218368724722
136.66666666666666	-61.640310786106056	-81.15672752747491
136.73333333333332	-53.70329517206028	-86.36217570389681
136.8	-45.03012615712305	-90.83590116821551
136.86666666666667	-36.13582257376606	-94.51284064066385
136.93333333333334	-26.616534952612483	-97.72016857114295
137.0	-16.81098903148768	-99.66025837560619
137.06666666666666	-7.046035635589988	-100.66685527281629
137.13333333333333	2.6466146525990553	-100.76215902074023
137.2	12.69246056010752	-99.67640286329288
137.26666666666665	22.19712825357601	-98.11894620752605
137.33333333333334	31.699061747178803	-95.41716020551144
137.4	40.98182916865244	-91.73485587815003
137.46666666666667	49.39081160507726	-87.31111509350421
137.53333333333333	57.21081547332278	-81.56660004996252
137.6	64.65505261332873	-75.94362103503795
137.66666666666666	71.81906824983525	-69.67379013773984
137.73333333333332	78.41747091293132	-62.528378861844885
137.8	84.22768619135968	-54.75025738170734
137.86666666666667	89.15773454793134	-46.227621677920524
137.93333333333334	92.98928616550847	-36.95750454107156
138.0	95.9149632236813	-27.504517919958744
138.06666666666666	98.21528048034679	-17.4141265723174
138.13333333333333	99.78892563146428	-6.859108570048193
138.2	99.49444480247485	4.921243979491464
138.26666666666665	97.9822694173281	16.34076326232457
138.33333333333334	95.1827818238321	27.09677865780941
138.4	91.39850076048378	37.76402628966571
138.46666666666667	86.6580788916865	47.05122688793267
138.53333333333333	81.61417695554428	55.85561810549598
138.6	75.4677310735733	63.85177385387988
138.66666666666666	68.37196889826055	70.86027580442942
138.73333333333332	60.72993093357991	77.33873775843313
138.8	53.61290372913095	82.45362206796722
138.86666666666667	45.88979546053088	86.90389574032315
138.93333333333334	37.998001695531	91.01544884030704
139.0	29.257240667792303	93.94591778065251
139.06666666666666	20.241432736020215	96.47680243061268
139.13333333333333	11.240349987319405	97.90772126364323
139.2	2.5031873598413767	98.79091559157405
139.26666666666665	-6.110167008496774	98.88789969551021
139.33333333333334	-15.085365211669341	98.29500948995269
139.4	-23.501391758647515	96.61152535653946
139.46666666666667	-32.31123903368825	94.45172945761624
139.53333333333333	-40.76588106199756	91.47012848462373
139.6	-48.56761135134457	87.70548241113761
139.66666666666666	-56.107206682596825	83.84937008701309
139.73333333333332	-63.52435791217886	78.9063953601526
139.8	-70.29163126791332	73.2519715614767
139.86666666666667	-76.46561730954136	67.38417868820034
139.93333333333334	-82.16875496436842	60.97268426559117
140.0	-87.61926799438311	54.23870952871221
140.06666666666666	-91.84974835624007	46.40835702218487
140.13333333333333	-95.98180690414233	38.02780834673649
140.2	-99.00878933672811	29.94814174176463
140.26666666666665	-101.62421630629274	21.554093506276786
140.33333333333334	-103.49607565620181	12.822879880025084
140.4	-104.10207225712907	4.325143247895539
140.46666666666667	-104.1759850029598	-4.362411410544155
140.53333333333333	-103.05146923501616	-13.139702233250773
140.6	-101.4493825506529	-22.011214428857784
140.66666666666666	-99.20742874540383	-30.408309483106223
140.73333333333332	-96.15697504062223	-38.615253839840534
140.8	-92.36626804928346	-46.50661888028117
140.86666666666667	-87.94067216430676	-54.422506183017276
140.93333333333334	-82.27978144906524	-61.815611563319635
141.0	-76.33855347898066	-68.80599065909064
141.06666666666666	-69.8644800291147	-75.13682990626376
141.13333333333333	-62.861796986843046	-80.75416202172437
141.2	-55.53447029442691	-86.00548659068772
141.26666666666665	-47.96640438822851	-90.50899727155138
141.33333333333334	-39.10676739775727	-94.02789915827543
141.4	-29.875399537088015	-96.98460921176138
141.46666666666667	-20.655427433303657	-99.28472608340144
141.53333333333333	-11.195008747359225	-100.47555342030364
141.6	-1.6441837134188972	-100.75595818543525
141.66666666666666	8.135257388157697	-100.36505170988858
141.73333333333332	17.74215463468886	-98.83766257948582
141.8	27.484339170039448	-96.9198630812989
141.86666666666667	36.40999422684081	-93.64301911981192
141.93333333333334	45.19109546931668	-89.55830176583731
142.0	53.298271869117116	-84.737467554452
142.06666666666666	60.98665503501297	-79.21573980451649
142.13333333333333	68.82570487001112	-73.18784346938969
142.2	75.6318096158493	-66.1781404076828
142.26666666666665	82.06012440173572	-58.357128073905415
142.33333333333334	87.25083942561855	-49.835163412792554
142.4	91.36387909857967	-40.74252219440018
142.46666666666667	94.4111088703869	-31.729834151117075
142.53333333333333	97.3464927184466	-22.53441873750353
142.6	99.27944562808011	-13.261013305760343
142.66666666666666	99.77965148960084	-3.4934463379258887
142.73333333333332	99.50159744408938	6.509111170019423
142.8	98.1616238146446	16.586344633910358
142.86666666666667	97.41675023957578	21.36369179802682
142.93333333333334	94.33505408613473	30.992604246445126
143.0	90.64101194071463	40.1160885970321
143.06666666666666	86.12849530669882	49.209541883828024
143.13333333333333	80.7516494062138	57.081472691887484
143.2	74.39965846308382	64.95760169624623
143.26666666666665	67.52554166268965	72.13716923884817
143.33333333333334	59.647347610579345	78.62440754164618
143.4	51.34629861982421	84.03949989153807
143.46666666666667	42.43052939945596	88.84062110734067
143.53333333333333	33.769858002761794	92.58775535992572
143.6	24.551114164060436	95.56230163488817
143.66666666666666	15.107450078123748	97.82107919542796
143.73333333333332	5.164638473741434	98.88319701117484
143.8	-4.72357398284521	99.295754310549
143.86666666666667	-14.13178159315089	98.66559879712281
143.93333333333334	-23.81032728506034	97.31679767220999
144.0	-33.21997638799576	94.57793886208015
144.06666666666666	-42.24046608205572	91.30021985892381
144.13333333333333	-51.10774620513689	87.18890968743881
144.2	-59.327169588920015	82.36193567945838
144.26666666666665	-67.22565729301255	76.91095735027238
144.33333333333334	-73.79601870315628	70.7481624245072
144.4	-80.03798373702739	63.84389785540566
144.46666666666667	-85.60498710397655	56.69545984888828
144.53333333333333	-91.11388993750279	48.95927537899797
144.6	-95.57456841181829	40.75229751425559
144.66666666666666	-99.42385083242289	32.32216669596437
144.73333333333332	-101.72839925169274	23.24550639798872
144.8	-103.22086247086236	14.175037405927014
144.86666666666667	-103.9792222645824	4.572169922586909
144.93333333333334	-103.83702792414306	-4.584896252828457
145.0	-103.30854181245627	-13.872943511419635
145.06666666666666	-101.56154952285488	-22.642602515035378
145.13333333333333	-99.51342317866602	-31.20045136998715
145.2	-95.88022963081539	-39.747053753606
145.26666666666665	-91.54010691613757	-47.97955768186057
145.33333333333334	-86.5966657289448	-55.73538980600074
145.4	-81.95629401564202	-63.04686803162372
145.46666666666667	-75.93047778839968	-69.67438049790144
145.53333333333333	-69.3776324703249	-75.95314850197155
145.6	-61.87168578800038	-81.7900428072644
145.66666666666666	-53.91559648207294	-86.81198947747635
145.73333333333332	-45.704411525517116	-91.0091418408183
145.8	-37.304751069228814	-94.47045946549406
145.86666666666667	-28.441688824694438	-97.07356937847658
145.93333333333334	-18.952018024364406	-99.12456316472344
146.0	-9.050440276513427	-100.40231652487842
146.06666666666666	0.5519053717709994	-100.5393438240817
146.13333333333333	10.175793026608972	-99.89412958447201
146.2	19.680783370398785	-98.61117832896434
146.26666666666665	28.81319291673026	-96.08544303797453
146.33333333333334	37.49957054735705	-92.9421033826884
146.4	45.706911636045334	-89.07362481814971
146.46666666666667	54.16447917909545	-84.19519583665078
146.53333333333333	61.84202758334732	-78.93153405486646
146.6	68.3855667369537	-73.00889897977231
146.66666666666666	74.81805502648103	-66.53266967930676
146.73333333333332	80.39642828837873	-59.69295015125613
146.8	85.67115201604952	-52.84469690101014
146.86666666666667	90.17922662483807	-44.74973931627619
146.93333333333334	93.62436082403383	-36.394860715601226
147.0	96.22763306206889	-27.51863118260826
147.06666666666666	98.11691182275081	-19.04008032128513
147.13333333333333	99.20617842908223	-10.37773272753202
147.2	100.11113959034492	-1.5325608939197082
147.26666666666665	99.94140621062934	7.478281028014408
147.33333333333334	98.5029971331769	16.538542194572074
147.4	96.47788938414214	25.83708289070023
147.46666666666667	93.10346393750388	34.85112597895295
147.53333333333333	89.09980818641452	43.65333811487653
147.6	84.52679644823138	52.25298856130166
147.66666666666666	78.8666848444841	60.55442710699572
147.73333333333332	71.63252086394505	68.45550753501425
147.8	63.2010931478294	75.94117770169032
147.86666666666667	54.04434571213005	82.3953201736922
147.93333333333334	44.919287295751246	87.54638935167759
148.0	35.091910378079774	92.15924923239459
148.06666666666666	25.085940856878096	95.39612072956197
148.13333333333333	15.507797765849318	97.37102256852813
148.2	6.036893382729204	98.34647244935695
148.26666666666665	-3.107728622183231	98.7805345562681
148.33333333333334	-11.765641404982489	98.1786368735975
148.4	-19.947060459756358	96.92268138665759
148.46666666666667	-28.40760339324993	95.12838247286163
148.53333333333333	-36.40626075879641	92.84254196719485
148.6	-44.320478190404856	89.79603802610609
148.66666666666666	-51.94050145090432	86.23948621110185
148.73333333333332	-59.027235442389156	82.20872705525153
148.8	-65.49278651825125	77.02244637079048
148.86666666666667	-71.40677379034082	71.75442845666203
148.93333333333334	-77.37955497604366	65.96712417300205
149.0	-82.46769751747206	59.85071555472223
149.06666666666666	-86.98755114844062	53.49105847058945
149.13333333333333	-91.59636106374501	46.61270603905541
149.2	-95.02694125143785	39.19972845872485
149.26666666666665	-97.89284193981462	31.26869105221067
149.33333333333334	-100.15278729984607	23.279333819982185
149.4	-102.0654775953335	15.488706113429998
149.46666666666667	-102.95496714340925	7.413710108753776
149.53333333333333	-103.24825823647507	-0.783265286044525
149.6	-102.90570114301636	-8.849151459489804
149.66666666666666	-101.8093988879566	-17.051748594324636
149.73333333333332	-100.32580861482802	-25.04929746247626
149.8	-97.97732216718578	-32.53717595669923
149.86666666666667	-95.31891606714635	-40.08952848384115
149.93333333333334	-91.75193933583205	-47.09658146573588
150.0	-87.70797101449261	-54.12733734631138
150.06666666666666	-83.16666984105814	-60.715015639910916
150.13333333333333	-77.90268442054503	-66.93237578995695
150.2	-72.4046262314082	-72.81188078664582
150.26666666666665	-66.42651995109486	-78.0070101884412
150.33333333333334	-60.0001312439299	-82.8576201307933
150.4	-53.357576766667535	-87.2037228503143
150.46666666666667	-45.53609439040474	-91.0784649911484
150.53333333333333	-37.97687402967222	-94.47628802239387
150.6	-29.791662612148002	-96.99211749197775
150.66666666666666	-21.620942808820473	-99.11594928012437
150.73333333333332	-13.15129207539053	-100.2736196958399
150.8	-4.4808524946915895	-100.87267089818783
150.86666666666667	4.401785374757537	-101.02397226979383
150.93333333333334	13.281800767921595	-99.97466638551668
151.0	21.829366224681962	-98.44975006066488
151.06666666666666	30.371338487689854	-95.81847150060139
151.13333333333333	38.1591597729896	-92.76235032319596
151.2	46.099913347931306	-89.28188979051356
151.26666666666665	53.37046085822794	-84.91832955776613
151.33333333333334	60.75860272021396	-80.04310822917114
151.4	67.15446782872459	-74.46084714144627
151.46666666666667	73.19469929739353	-68.49211427541468
151.53333333333333	78.66114089418625	-61.895258493973415
151.6	83.6267328791073	-55.76032180001107
151.66666666666666	88.36701642992102	-48.60968321127848
151.73333333333332	92.1636075242393	-40.46666699307684
151.8	94.86095767798497	-32.49158617603871
151.86666666666667	97.01181529160385	-24.12935484191803
151.93333333333334	98.8252472839306	-15.78023214497216
152.0	99.77802579096988	-7.112905982094617
152.06666666666666	100.11284869812789	1.7603541598214179
152.13333333333333	99.50847345206103	10.735651486713323
152.2	97.68876586818647	19.604493063141035
152.26666666666665	95.54360078035484	28.64554565052731
152.33333333333334	92.50840950987276	37.38383972030442
152.4	88.76934204039117	45.30982356802224
152.46666666666667	84.18710783069173	53.227213055385846
152.53333333333333	78.70842171600725	60.86098703196876
152.6	72.4492406153363	68.01814302961225
152.66666666666666	65.56288893843885	74.35696336410842
152.73333333333332	58.13091655266771	80.13893156740141
152.8	50.37722669228606	84.96349715803535
152.86666666666667	42.0366650063645	89.30784756751314
152.93333333333334	33.58725085262813	92.95301523127114
153.0	24.23140524874907	95.37105463669195
153.06666666666666	15.19558004260216	97.58075185802136
153.13333333333333	6.070141422165534	98.64070798132707
153.2	-3.454877383073608	99.01217115850454
153.26666666666665	-12.137805066356805	98.7323815786524
153.33333333333334	-21.078259408088797	97.35283043365371
153.4	-29.9251511240916	95.28681518692429
153.46666666666667	-38.79101390510141	92.26129386729917
153.53333333333333	-47.17979112781222	88.91746318228888
153.6	-55.044766538979275	84.66123410977116
153.66666666666666	-62.67516342397403	79.80448700074726
153.73333333333332	-69.41478752996068	74.27772532357676
153.8	-76.1744053228249	67.69388018250356
153.86666666666667	-82.19549611470688	61.15553544990962
153.93333333333334	-87.42097959183684	53.89331755176545
154.0	-92.08350320065801	45.97876379101126
154.06666666666666	-95.75783190526636	37.438676473375835
154.13333333333333	-99.18552330420312	28.623626178467475
154.2	-101.5449849108777	20.097367882015533
154.26666666666665	-103.06252744839685	11.337628016186272
154.33333333333334	-103.76446559587544	2.428309098654154
154.4	-103.63200022788124	-6.868904667432389
154.46666666666667	-102.37687360281461	-16.108674293595868
154.53333333333333	-100.27326361061068	-25.00786883723822
154.6	-98.04393634694407	-33.233338531919344
154.66666666666666	-94.65055362749945	-41.367110945025615
154.73333333333332	-91.00040270618547	-48.75531687090597
154.8	-86.86838748764376	-56.05191328858518
154.86666666666667	-81.254712466711	-63.04281471127797
154.93333333333334	-75.60771602356499	-69.46108242834248
155.0	-69.08176663178847	-75.25373664167887
155.06666666666666	-62.340363326119586	-80.59783689046367
155.13333333333333	-55.723434212655775	-85.2389782234618
155.2	-48.1277217436475	-89.41460379829732
155.26666666666665	-39.936621679644304	-93.01627393805666
155.33333333333334	-31.76518578914397	-95.93492895420286
155.4	-23.338124788739606	-98.13384256105883
155.46666666666667	-14.661609920313595	-99.63422854820283
155.53333333333333	-6.116030589275397	-100.56614557133457
155.6	2.795663187865557	-100.66374063848934
155.66666666666666	11.689849390644213	-99.95012468827917
155.73333333333332	20.38351882775669	-98.53474207854356
155.8	28.96332838751505	-96.26633452151964
155.86666666666667	36.83102552584796	-93.41001525744082
155.93333333333334	45.096408888888845	-89.2705059623313
156.0	52.64519366759441	-84.91636111076355
156.06666666666666	59.79516317322759	-80.36296748169912
156.13333333333333	66.97187854557251	-74.82606527894018
156.2	73.03276519573501	-69.07479064788004
156.26666666666665	78.65398006433134	-62.631741016440856
156.33333333333334	83.72031382129103	-55.87898161991029
156.4	87.98111859563187	-48.6878732529301
156.46666666666667	91.65258199996606	-41.455022519103295
156.53333333333333	94.89418482496876	-33.918453919214244
156.6	97.24227999006553	-25.897349193143327
156.66666666666666	99.03365311062907	-17.999819445300773
156.73333333333332	99.8276284629942	-9.98896211180704
156.8	100.24416211000334	-1.940393035618854
156.86666666666667	100.12412513628533	6.174029094897151
156.93333333333334	99.14088282754665	14.339937434827789
157.0	97.41721062114175	22.337781954887305
157.06666666666666	94.95197576259761	30.320089771282255
157.13333333333333	92.06942841523414	37.973118796799554
157.2	88.47197550882129	45.151220914031
157.26666666666665	84.39979232157248	52.3409450157219
157.33333333333334	79.20786050756351	59.298066995303316
157.4	73.69447658244053	65.81163150556904
157.46666666666667	67.44277882682582	72.03099610814752
157.53333333333333	60.48740210066171	77.58415246114237
157.6	53.0670972844714	82.83895165935564
157.66666666666666	45.4418627749601	87.13194981316838
157.73333333333332	37.37908013482661	91.02106041478805
157.8	28.397275550830727	94.2884040645547
157.86666666666667	19.413867055917308	96.51341990256788
157.93333333333334	9.356636618771063	98.34516746920644
158.0	-0.9859527157213961	98.85660586516178
158.06666666666666	-11.240406370613528	98.58503666718661
158.13333333333333	-21.543300154936787	97.3027556019797
158.2	-31.94313155911823	94.63279699200734
158.26666666666665	-42.137576817835225	91.22109552979282
158.33333333333334	-51.193516405910486	87.30248241072604
158.4	-59.19530577088722	82.64133593196311
158.46666666666667	-66.32662114455593	77.35305351794796
158.53333333333333	-72.70302307913971	71.63785175395105
158.6	-78.7932558038051	65.70844779858317
158.66666666666666	-84.06418758392738	59.28551142608421
158.73333333333332	-89.0113793239459	52.805903375593516
158.8	-93.43137946173192	45.667511493575375
158.86666666666667	-96.14210257284049	38.28477976664408
158.93333333333334	-99.05121411582513	30.343987836514543
159.0	-101.28084515232786	22.378508826509915
159.06666666666666	-102.95231864730886	14.675203022346295
159.13333333333333	-104.15853971307206	6.826420001029874
159.2	-104.20554784007027	-1.387528801843473
159.26666666666665	-103.61369317929666	-9.352011180252703
159.33333333333334	-102.4155264483627	-17.648660424426907
159.4	-100.36896491987864	-25.681938377082815
159.46666666666667	-98.11009062776293	-33.15573379292073
159.53333333333333	-95.21896426345302	-40.50364270152522
159.6	-92.12671949100104	-47.49019544604266
159.66666666666666	-87.81926267281096	-54.04935795647498
159.73333333333332	-83.2453066932303	-60.554790751063365
159.8	-78.25144117768332	-66.73696235190278
159.86666666666667	-72.83719676549867	-72.30357466436044
159.93333333333334	-67.06131178123883	-77.32216094349269
160.0	-61.163566593828364	-81.78933826768889
160.06666666666666	-54.60463869335672	-86.03238957576878
160.13333333333333	-47.61338277469076	-89.85049352798615
160.2	-40.55171605883629	-93.20081387512687
160.26666666666665	-33.26758038351136	-95.80900682938773
160.33333333333334	-25.521845609032425	-97.81080679405522
160.4	-17.960223904801296	-99.5195410864876
160.46666666666667	-10.024557723512771	-100.55061311766326
160.53333333333333	-1.7636194047518075	-101.30676472433038
160.6	6.561728238223623	-100.84523000807485
160.66666666666666	14.622622987603108	-99.75070447405415
160.73333333333332	22.581347792560337	-98.16346464693106
160.8	30.58928444286221	-95.70540729536424
160.86666666666667	38.263065022333876	-92.82965788826004
160.93333333333334	45.72467842275137	-89.46721629110061
161.0	53.53692291264656	-85.54785467897273
161.06666666666666	60.33389922449487	-80.77770200684722
161.13333333333333	66.6822411606745	-75.24571655508907
161.2	72.77209299939477	-69.33812405446292
161.26666666666665	78.2820312585327	-62.881425559003674
161.33333333333334	83.06906049323857	-56.635906012067835
161.4	87.7486377191749	-49.555074738301755
161.46666666666667	91.59018530779736	-42.35749316713054
161.53333333333333	94.56736261191736	-34.82656658463702
161.6	96.84357589264073	-26.99062014795868
161.66666666666666	98.34932462341203	-19.174910247405023
161.73333333333332	99.75496170082715	-11.484864069233481
161.8	100.54359278282618	-3.3435489916785173
161.86666666666667	100.44027938629301	4.941013997472055
161.93333333333334	99.51350134194604	12.935668060894841
162.0	97.74858556236859	21.183014105533857
162.06666666666666	95.52458392153949	29.009059508166047
162.13333333333333	93.00599055821704	36.53580766080768
162.2	89.5405790101504	44.178028388661915
162.26666666666665	85.24647688341042	51.69670194919013
162.33333333333334	79.98392202450145	59.06068414038191
162.4	74.4400124927497	65.8558755682202
162.46666666666667	68.08299362286084	72.10860601911918
162.53333333333333	61.0975653774658	77.89022041118733
162.6	53.5545814743009	83.22490916051561
162.66666666666666	45.410716484348995	87.68727215033687
162.73333333333332	36.83467259443751	91.72611144799407
162.8	27.740363141548187	94.8009639802192
162.86666666666667	18.53332509474376	97.02854660347566
162.93333333333334	9.505556345707191	98.4898363028783
163.0	0.09825111982354429	98.99946202339834
163.06666666666666	-9.140836377377582	98.92163048659313
163.13333333333333	-18.701182902695564	97.68288350876264
163.2	-27.75626348770379	95.96513835063888
163.26666666666665	-36.63965907443935	93.30011698227509
163.33333333333334	-45.21160404924967	89.99255521135206
163.4	-53.132353194494726	85.57272083620592
163.46666666666667	-61.02449941423197	80.97044893602833
163.53333333333333	-68.51045271049588	75.66261979393198
163.6	-75.2286116668422	69.71103502450524
163.66666666666666	-81.34021951162185	63.27370671816789
163.73333333333332	-86.53159199956872	56.09153485271872
163.8	-91.28621081900906	47.88757830605891
163.86666666666667	-95.36814657603645	39.709373434096506
163.93333333333334	-98.88784920355897	31.65641077451528
164.0	-101.87287181651891	23.419602823445985
164.06666666666666	-103.88057899882278	14.563361022801018
164.13333333333333	-104.30679068877362	5.0742351801172845
164.2	-103.7395577016132	-4.595150865793357
164.26666666666665	-102.9132729726366	-14.138074519787097
164.33333333333334	-101.14637273295807	-23.217988179690565
164.4	-98.48415014500142	-32.118374658780795
164.46666666666667	-95.00480288728477	-40.6709474629547
164.53333333333333	-90.60167254706562	-48.77350296080135
164.6	-85.561131485013	-56.93018376292912
164.66666666666666	-79.94715194517084	-64.1731693895099
164.73333333333332	-73.8867345100864	-70.6191616402457
164.8	-67.48508979146027	-76.84570321585943
164.86666666666667	-60.45042764106256	-82.00289793179172
164.93333333333334	-52.902890664263396	-86.71747237254976
165.0	-45.15870007332478	-90.9716042856353
165.06666666666666	-37.17061467444137	-94.31474253606711
165.13333333333333	-28.790099593762307	-96.94669622406468
165.2	-20.292456798640387	-98.8484378061462
165.26666666666665	-11.492099936692512	-100.13087493795229
165.33333333333334	-2.6139498395896226	-100.46969762186609
165.4	6.003883843735366	-100.25316994093464
165.46666666666667	14.87531802004878	-99.41957088617255
165.53333333333333	23.422418196242234	-97.48842101085484
165.6	31.67673187614514	-94.68633397619737
165.66666666666666	39.70798594597727	-91.63646031034523
165.73333333333332	47.61624317871747	-87.98419586702607
165.8	55.450754877865165	-83.76419706332945
165.86666666666667	62.376057397654904	-78.66536512928019
165.93333333333334	69.10312975226884	-72.92897604614609
166.0	74.81388653077101	-66.85739050813277
166.06666666666666	80.38672322050093	-60.02974344216
166.13333333333333	85.08178255616804	-53.68841882553784
166.2	89.34542551776121	-45.90155135872601
166.26666666666665	92.98347474442062	-37.85782518972178
166.33333333333334	95.71451190340576	-29.883103016848054
166.4	97.44869046637541	-21.761148527068144
166.46666666666667	98.79360887197709	-13.995391073236533
166.53333333333333	99.61187746429277	-5.892152050343157
166.6	99.96345039447033	1.96730348903111
166.66666666666666	99.72839263364904	10.332408877674425
166.73333333333332	98.2782934775928	18.338745250881857
166.8	96.30622288181894	26.284757854512463
166.86666666666667	93.72171373517176	33.97592649383114
166.93333333333334	90.59722153483722	41.24683634746998
167.0	86.97076070110415	48.3688438477875
167.06666666666666	82.5554751603213	55.407291077436184
167.13333333333333	77.1104211353263	61.945066162007606
167.2	71.765969343488	68.27524807531154
167.26666666666665	65.4686581422693	73.86489455932951
167.33333333333334	58.95230925978149	79.08880690044998
167.4	52.009494707484464	83.77533964112854
167.46666666666667	44.30115957306634	87.97115035055822
167.53333333333333	36.419646215516195	91.55511653161807
167.6	27.713320451515756	94.54754941226884
167.66666666666666	19.559404450064903	96.87896293704625
